fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
8,30,"[13, 1, 2, 3]",0.25,1.9088017231031316,0.4161490683229814,0.23529411764705882,2.1507673375638796,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,31,"[13, 1, 2, 3]",0.25,1.908525630651894,0.4161490683229814,0.23529411764705882,2.1604116927869854,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,32,"[13, 1, 2, 3]",0.25,1.9077988351274566,0.4161490683229814,0.23529411764705882,2.166891621684025,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,33,"[13, 1, 2, 3]",0.25,1.9067263510025594,0.4161490683229814,0.23529411764705882,2.170400145430231,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,34,"[13, 1, 2, 3]",0.25,1.9054701349899463,0.4161490683229814,0.23529411764705882,2.1712655763770607,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,35,"[13, 1, 2, 3]",0.25,1.9042047816242667,0.4161490683229814,0.23529411764705882,2.1698922233739713,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,36,"[13, 1, 2, 3]",0.25,1.903080212226424,0.4161490683229814,0.23529411764705882,2.1667078930487436,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,37,"[13, 1, 2, 3]",0.25,1.902196336836986,0.4161490683229814,0.23529411764705882,2.162123396349173,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,38,"[13, 1, 2, 3]",0.25,1.9015920266837907,0.4161490683229814,0.23529411764705882,2.156506738167881,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,39,"[13, 1, 2, 3]",0.25,1.901247940417486,0.4161490683229814,0.23529411764705882,2.150171963746518,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,40,"[13, 1, 2, 3]",0.25,1.9011002816581122,0.4161490683229814,0.23529411764705882,2.143380204268248,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,41,"[13, 1, 2, 3]",0.25,1.9010609280673016,0.4161490683229814,0.23529411764705882,2.1363487915621135,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,42,"[13, 1, 2, 3]",0.25,1.901038868891097,0.4161490683229814,0.23529411764705882,2.129263711707157,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,43,"[13, 1, 2, 3]",0.25,1.9009585052054958,0.4161490683229814,0.23529411764705882,2.1222911490749716,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,44,"[13, 1, 2, 3]",0.25,1.9007717962301176,0.4161490683229814,0.23529411764705882,2.1155851554513947,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,45,"[13, 1, 2, 3]",0.25,1.9004630115427115,0.4161490683229814,0.23529411764705882,2.109290122724324,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,46,"[13, 1, 2, 3]",0.25,1.9000465199191288,0.4161490683229814,0.23529411764705882,2.10353830353727,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,47,"[13, 1, 2, 3]",0.25,1.8995592885805002,0.4161490683229814,0.23529411764705882,2.098443794104454,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,48,"[13, 1, 2, 3]",0.25,1.8990504327559508,0.4161490683229814,0.23529411764705882,2.0940950149428477,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,49,"[13, 1, 2, 3]",0.25,1.8985702498507608,0.4161490683229814,0.23529411764705882,2.0905477978759124,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,50,"[13, 1, 2, 3]",0.25,1.8981608062708923,0.4161490683229814,0.23529411764705882,2.0878208169873447,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,51,"[13, 1, 2, 3]",0.25,1.8978494835185866,0.4161490683229814,0.23529411764705882,2.085894449225317,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,52,"[13, 1, 2, 3]",0.25,1.8976461108724372,0.4161490683229814,0.23529411764705882,2.084713392752111,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,53,"[13, 1, 2, 3]",0.25,1.8975435732447796,0.4161490683229814,0.23529411764705882,2.084192665317031,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,54,"[13, 1, 2, 3]",0.25,1.897521203670811,0.4161490683229814,0.23529411764705882,2.0842260682813176,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,55,"[13, 1, 2, 3]",0.25,1.897549918637551,0.4161490683229814,0.23529411764705882,2.0846958999015626,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,56,"[13, 1, 2, 3]",0.25,1.897597946884977,0.4161490683229814,0.23529411764705882,2.0854826459261107,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,57,"[13, 1, 2, 3]",0.25,1.89763610888599,0.4161490683229814,0.23529411764705882,2.086473532667856,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,58,"[13, 1, 2, 3]",0.25,1.8976418643421848,0.4161490683229814,0.23529411764705882,2.0875691331568484,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,59,"[13, 1, 2, 3]",0.25,1.897601684436602,0.4161490683229814,0.23529411764705882,2.088687593981641,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,60,"[13, 1, 2, 3]",0.25,1.8975116525317404,0.4161490683229814,0.23529411764705882,2.0897664263033446,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,61,"[13, 1, 2, 3]",0.25,1.8973764941398832,0.4161490683229814,0.23529411764705882,2.0907621223031825,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,62,"[13, 1, 2, 3]",0.25,1.897207447451869,0.4161490683229814,0.23529411764705882,2.0916480823969255,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,63,"[13, 1, 2, 3]",0.25,1.8970194939819751,0.4161490683229814,0.23529411764705882,2.092411455001993,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,64,"[13, 1, 2, 3]",0.25,1.8968284780599025,0.4161490683229814,0.23529411764705882,2.0930495040120363,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,65,"[13, 1, 2, 3]",0.25,1.8966485709732903,0.4161490683229814,0.23529411764705882,2.0935660474409925,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,66,"[13, 1, 2, 3]",0.25,1.8964904061521604,0.4161490683229814,0.23529411764705882,2.093968380092019,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,67,"[13, 1, 2, 3]",0.25,1.8963600550144488,0.4161490683229814,0.23529411764705882,2.094264932852049,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,68,"[13, 1, 2, 3]",0.25,1.8962588570595098,0.4161490683229814,0.23529411764705882,2.0944637593570974,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,69,"[13, 1, 2, 3]",0.25,1.8961839858834322,0.4161490683229814,0.23529411764705882,2.094571800658328,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,70,"[13, 1, 2, 3]",0.25,1.8961295410406773,0.4161490683229814,0.23529411764705882,2.094594776326215,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,71,"[13, 1, 2, 3]",0.25,1.8960879115028648,0.4161490683229814,0.23529411764705882,2.0945374939610497,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,72,"[13, 1, 2, 3]",0.25,1.896051158773308,0.4161490683229814,0.23529411764705882,2.0944043578679055,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,73,"[13, 1, 2, 3]",0.25,1.8960122083413296,0.4161490683229814,0.23529411764705882,2.0941998843335035,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,74,"[13, 1, 2, 3]",0.25,1.8959657042612006,0.4161490683229814,0.23529411764705882,2.0939290835165916,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,75,"[13, 1, 2, 3]",0.25,1.8959084585122603,0.4161490683229814,0.23529411764705882,2.0935976325204244,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,76,"[13, 1, 2, 3]",0.25,1.895839500561254,0.4161490683229814,0.23529411764705882,2.0932118275265514,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,77,"[13, 1, 2, 3]",0.25,1.8957597922544938,0.4161490683229814,0.23529411764705882,2.0927783544368777,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,78,"[13, 1, 2, 3]",0.25,1.895671712042962,0.4161490683229814,0.23529411764705882,2.0923039507634824,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,79,"[13, 1, 2, 3]",0.25,1.895578428328653,0.4161490683229814,0.23529411764705882,2.091795044300345,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,80,"[13, 1, 2, 3]",0.25,1.895483276208021,0.4161490683229814,0.23529411764705882,2.091257448059974,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,81,"[13, 1, 2, 3]",0.25,1.8953892298904154,0.4161490683229814,0.23529411764705882,2.090696170591106,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,82,"[13, 1, 2, 3]",0.25,1.8952985310898944,0.4161490683229814,0.23529411764705882,2.090115372232072,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,83,"[13, 1, 2, 3]",0.25,1.895212498573401,0.4161490683229814,0.23529411764705882,2.0895184674994174,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,84,"[13, 1, 2, 3]",0.25,1.8951315118318313,0.4161490683229814,0.23529411764705882,2.0889083472309276,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,85,"[13, 1, 2, 3]",0.25,1.8950551369446587,0.4161490683229814,0.23529411764705882,2.0882876752630386,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,86,"[13, 1, 2, 3]",0.25,1.8949823475520298,0.4161490683229814,0.23529411764705882,2.0876592053295604,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,87,"[13, 1, 2, 3]",0.25,1.8949117888553784,0.4161490683229814,0.23529411764705882,2.0870260645955843,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,88,"[13, 1, 2, 3]",0.25,1.8948420364968395,0.4161490683229814,0.23529411764705882,2.0863919592704274,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,89,"[13, 1, 2, 3]",0.25,1.8947718126392414,0.4161490683229814,0.23529411764705882,2.0857612725013914,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,90,"[13, 1, 2, 3]",0.25,1.8947001356665825,0.4161490683229814,0.23529411764705882,2.085139042201552,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,91,"[13, 1, 2, 3]",0.25,1.894626394760922,0.4161490683229814,0.23529411764705882,2.084530823669323,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,92,"[13, 1, 2, 3]",0.25,1.8945503537663528,0.4161490683229814,0.23529411764705882,2.0839424564000564,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,93,"[13, 1, 2, 3]",0.25,1.8944720985518229,0.4161490683229814,0.23529411764705882,2.083379764745356,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,94,"[13, 1, 2, 3]",0.25,1.8943919477125153,0.4161490683229814,0.23529411764705882,2.0828482273044955,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,95,"[13, 1, 2, 3]",0.25,1.894310347889867,0.4161490683229814,0.23529411764705882,2.08235265022396,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,96,"[13, 1, 2, 3]",0.25,1.894227772874754,0.4161490683229814,0.23529411764705882,2.081896875689079,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,97,"[13, 1, 2, 3]",0.25,1.8941446410370442,0.4161490683229814,0.23529411764705882,2.081483550001368,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,98,"[13, 1, 2, 3]",0.25,1.8940612597229203,0.4161490683229814,0.23529411764705882,2.081113967115493,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,99,"[13, 1, 2, 3]",0.25,1.8939777992546667,0.4161490683229814,0.23529411764705882,2.0807879946852235,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
8,100,"[13, 1, 2, 3]",0.25,1.893894294010989,0.4161490683229814,0.23529411764705882,2.080504081641265,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,4,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,9,0.0,0.0,0.0
9,1,"[13, 1, 2, 3]",0.25,2.3673558209835948,0.391304347826087,0.47058823529411764,2.315851822049982,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,2,"[13, 1, 2, 3]",0.25,2.3170311616570918,0.391304347826087,0.47058823529411764,2.2749516830153764,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,3,"[13, 1, 2, 3]",0.25,2.2507097657177546,0.391304347826087,0.47058823529411764,2.221973202196501,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,4,"[13, 1, 2, 3]",0.25,2.176140957324355,0.391304347826087,0.47058823529411764,2.1640911599778296,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,5,"[13, 1, 2, 3]",0.25,2.1015021257834965,0.391304347826087,0.47058823529411764,2.108846454317721,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,6,"[13, 1, 2, 3]",0.25,2.034484175226499,0.391304347826087,0.47058823529411764,2.063209617639801,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,7,"[13, 1, 2, 3]",0.25,1.9811459966271034,0.391304347826087,0.47058823529411764,2.032431440383762,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,8,"[13, 1, 2, 3]",0.25,1.9448725892424767,0.391304347826087,0.47058823529411764,2.0190239320852594,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,9,"[13, 1, 2, 3]",0.25,1.9259178106825143,0.391304347826087,0.47058823529411764,2.0223526987602565,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,10,"[13, 1, 2, 3]",0.25,1.9217968102984275,0.391304347826087,0.47058823529411764,2.0390942018250486,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,11,"[13, 1, 2, 3]",0.25,1.9283287098218997,0.391304347826087,0.47058823529411764,2.064340388676151,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
9,12,"[13, 1, 2, 3]",0.25,1.940829666596219,0.33540372670807456,0.29411764705882354,2.0928362705137467,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,13,"[13, 1, 2, 3]",0.25,1.9550374785557105,0.33540372670807456,0.29411764705882354,2.1199265160666028,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,14,"[13, 1, 2, 3]",0.25,1.9676293387115091,0.33540372670807456,0.29411764705882354,2.1420756210712137,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,15,"[13, 1, 2, 3]",0.25,1.9764054471995762,0.33540372670807456,0.29411764705882354,2.1570404950283746,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,16,"[13, 1, 2, 3]",0.25,1.980268220225485,0.33540372670807456,0.29411764705882354,2.163830769217976,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,17,"[13, 1, 2, 3]",0.25,1.9790920295526542,0.33540372670807456,0.29411764705882354,2.162555414231174,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,18,"[13, 1, 2, 3]",0.25,1.9735294085983561,0.33540372670807456,0.29411764705882354,2.1542035796307393,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,19,"[13, 1, 2, 3]",0.25,1.964772794634286,0.33540372670807456,0.29411764705882354,2.1403797624369973,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
9,20,"[13, 1, 2, 3]",0.25,1.954288345988787,0.33540372670807456,0.29411764705882354,2.12301060177613,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
